what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1343369564059
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1343369564074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343369565427
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1343369566675
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1343369572868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343369574241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343369574241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343369576675
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1343369578937
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.launchShortcut.run",1343369578984
opened,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1343369579264
